client_id	path	sentence	up_votes	down_votes	age	gender	accent
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19376476.mp3	صدمته سيارة و مات على الفور.	0	2	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19376479.mp3	هل لاحظت كيف كان ينظر إليّ ؟	0	2	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19376481.mp3	هل تمتلك كمبيوتر ؟	1	2	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19376482.mp3	هذا أغبى ما قُلتُه على الإطلاق.	1	2	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19376485.mp3	تعال عند العاشرة تماماً.	0	2	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19376486.mp3	استيقظت السابعة صباحاً.	0	2	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19376489.mp3	.هذه التفاحة طعمها حامض	1	2	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19376494.mp3	احكي لي عن رحلة سفرك من فضلك.	0	2	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19376495.mp3	"""أليس في بلاد العجائب"" هو كتاب مشهور للأطفال لويس كارول"	1	2	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19376497.mp3	إغسل وجهك.	1	2	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19376498.mp3	لنذهب باكراً.	1	2	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19376500.mp3	.نحب شجاعتها	1	2	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19376513.mp3	هلا حملته لي ؟	1	2	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19376530.mp3	ولد جدي عام ألف و تسعمئة و عشرين للميلاد.	0	2	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19376532.mp3	يأكل البقر العشب.	1	2	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19376534.mp3	انتقد بورك نفسه بسبب الابتسامة	1	2	thirties	male	
a03a946ee0bfa3c6f35cfa4ba7566da913ec3b828d8feb74465725873a72a5b78c7493b0f9068bcc66238d29ccdbfb2ab63b3d85bc3e65b9628b7b863ad781a5	common_voice_ar_19376920.mp3	نعم ، بالطبع.	0	2	thirties	male	
e23fcbfdbd4639b11c95fb4c8fb94d4b8c576234203af247a6aa4e230e0247e37085eae1fa5aef4832e68cae29d165e45ebccc16ea830d43827c700877602c72	common_voice_ar_19377863.mp3	هل هناك شيء لم أفهمه ؟	1	2	twenties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19377950.mp3	! أنظر إلى الولد و هو يقفز	1	2	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19377956.mp3	أيحب توشيو ساتشيكو ؟	1	2	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19377959.mp3	أعدت الحقيبة إلى كِن.	1	2	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19377964.mp3	.ذهب إلى المتجر	1	2	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19377969.mp3	أفضل أن لا أذهب.	1	2	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19377970.mp3	العلم يرفع بيتاً لا عماد له والجهل يهدم بيت العز والشرف	1	2	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19377979.mp3	لا أظن أنه قادم.	1	1	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19377997.mp3	ما الذي حصل البارحة ؟	0	2	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19378002.mp3	.رائحة فمك كريهة	1	1	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19378004.mp3	من الأفضل ألا تذهب إلى هناك.	1	2	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19378007.mp3	في أوروبا و أمريكا يعتبر الناس الكلاب أفراداً من العائلة.	1	2	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19378012.mp3	اقعد مستقيم الظهر.	1	2	thirties	male	
48c8f088e68f7daa840e4e20701980ad6268dc21fb18799058039666023a2508b398cb74056c89bfb82f403a6dcefd48585b3354e7fcc4368ba5bdf979000103	common_voice_ar_19379966.mp3	اِندلعت الحرب عام ١٩٣٩ ميلادية.	0	2			
48c8f088e68f7daa840e4e20701980ad6268dc21fb18799058039666023a2508b398cb74056c89bfb82f403a6dcefd48585b3354e7fcc4368ba5bdf979000103	common_voice_ar_19379969.mp3	.ذهبت أختي إلى كوبي بالأمس	1	2			
48c8f088e68f7daa840e4e20701980ad6268dc21fb18799058039666023a2508b398cb74056c89bfb82f403a6dcefd48585b3354e7fcc4368ba5bdf979000103	common_voice_ar_19379977.mp3	ليس ذلك من شأنك.	1	2			
48c8f088e68f7daa840e4e20701980ad6268dc21fb18799058039666023a2508b398cb74056c89bfb82f403a6dcefd48585b3354e7fcc4368ba5bdf979000103	common_voice_ar_19379984.mp3	ما الذي أيقظك ؟	1	1			
48c8f088e68f7daa840e4e20701980ad6268dc21fb18799058039666023a2508b398cb74056c89bfb82f403a6dcefd48585b3354e7fcc4368ba5bdf979000103	common_voice_ar_19379991.mp3	إنني أعمل في طوكيو حالياً.	1	2			
661599ffbee431c564999b3fa60249a098320990723b26f4120ea5d58cd3d4c53aa9bdc9e921906c43d424a56be44fa5e8153c53148b05a289b3046a3cad255c	common_voice_ar_19380207.mp3	.منذ ١٩٩۰م و حتّى الآن ، استلم الجائزة إحدى عشرة طالبةً	0	2			
85da687977ebe2951514daafb325c5a1a2b47a87d0b7ba80c96c1381b9d58861dee3e20672b62c479b8eb2ed54e4e1df90c485429031f848f671cd89a918333a	common_voice_ar_19380901.mp3	وقعت نظارتك على الأرض.	1	2			
48c8f088e68f7daa840e4e20701980ad6268dc21fb18799058039666023a2508b398cb74056c89bfb82f403a6dcefd48585b3354e7fcc4368ba5bdf979000103	common_voice_ar_19380982.mp3	يكتب رسالة إلى أمه في بعض الأحيان.	1	2			
48c8f088e68f7daa840e4e20701980ad6268dc21fb18799058039666023a2508b398cb74056c89bfb82f403a6dcefd48585b3354e7fcc4368ba5bdf979000103	common_voice_ar_19381126.mp3	لا تتدخل في ما لا يعنيك.	1	1			
48c8f088e68f7daa840e4e20701980ad6268dc21fb18799058039666023a2508b398cb74056c89bfb82f403a6dcefd48585b3354e7fcc4368ba5bdf979000103	common_voice_ar_19381138.mp3	إحدى الحقائب فارغة تماماً.	1	2			
48c8f088e68f7daa840e4e20701980ad6268dc21fb18799058039666023a2508b398cb74056c89bfb82f403a6dcefd48585b3354e7fcc4368ba5bdf979000103	common_voice_ar_19381187.mp3	.لا يستطيع أحد أن ينكر هذا	1	2			
0512779dbc718e90b827551544de65a0f94c352e2d9325c9c227937bd5c518f6093608ec7006f04babbc83771755f273e7b88952af0359446c56439d40f59e16	common_voice_ar_19382228.mp3	علمني كيف أحل هذه المشكلة.	1	2	twenties	male	
0512779dbc718e90b827551544de65a0f94c352e2d9325c9c227937bd5c518f6093608ec7006f04babbc83771755f273e7b88952af0359446c56439d40f59e16	common_voice_ar_19382232.mp3	هل لي أن أستعير قاموسك ؟	1	2	twenties	male	
0512779dbc718e90b827551544de65a0f94c352e2d9325c9c227937bd5c518f6093608ec7006f04babbc83771755f273e7b88952af0359446c56439d40f59e16	common_voice_ar_19382239.mp3	هل ستذهب إلى أمريكا السنة القادمة ؟	1	2	twenties	male	
0512779dbc718e90b827551544de65a0f94c352e2d9325c9c227937bd5c518f6093608ec7006f04babbc83771755f273e7b88952af0359446c56439d40f59e16	common_voice_ar_19382254.mp3	لي صديق يدرس في الخارج.	0	2	twenties	male	
0512779dbc718e90b827551544de65a0f94c352e2d9325c9c227937bd5c518f6093608ec7006f04babbc83771755f273e7b88952af0359446c56439d40f59e16	common_voice_ar_19382268.mp3	كان هناك وقت مثير للغاية خلال الأسبوع الذي سبقه الخميس الثامن عشر	1	2	twenties	male	
0512779dbc718e90b827551544de65a0f94c352e2d9325c9c227937bd5c518f6093608ec7006f04babbc83771755f273e7b88952af0359446c56439d40f59e16	common_voice_ar_19382269.mp3	يجب على الشرطة ألا تقبل الرشوة.	0	2	twenties	male	
0512779dbc718e90b827551544de65a0f94c352e2d9325c9c227937bd5c518f6093608ec7006f04babbc83771755f273e7b88952af0359446c56439d40f59e16	common_voice_ar_19382273.mp3	الإستيقاظ ضد النوم.	1	2	twenties	male	
0512779dbc718e90b827551544de65a0f94c352e2d9325c9c227937bd5c518f6093608ec7006f04babbc83771755f273e7b88952af0359446c56439d40f59e16	common_voice_ar_19382279.mp3	السباحة ليلاً خطرة.	1	2	twenties	male	
0512779dbc718e90b827551544de65a0f94c352e2d9325c9c227937bd5c518f6093608ec7006f04babbc83771755f273e7b88952af0359446c56439d40f59e16	common_voice_ar_19382280.mp3	.الفئران حيوانات خجولة	0	2	twenties	male	
0512779dbc718e90b827551544de65a0f94c352e2d9325c9c227937bd5c518f6093608ec7006f04babbc83771755f273e7b88952af0359446c56439d40f59e16	common_voice_ar_19382282.mp3	ماذا أفعل الآن بعد أن أصبحت عضواً ؟	0	3	twenties	male	
0512779dbc718e90b827551544de65a0f94c352e2d9325c9c227937bd5c518f6093608ec7006f04babbc83771755f273e7b88952af0359446c56439d40f59e16	common_voice_ar_19382283.mp3	بما أنك لديك حمى ، من الأفضل لك أن تبقى في المنزل.	0	2	twenties	male	
0512779dbc718e90b827551544de65a0f94c352e2d9325c9c227937bd5c518f6093608ec7006f04babbc83771755f273e7b88952af0359446c56439d40f59e16	common_voice_ar_19382289.mp3	أي فصل من فصول السنة تحب أكثر ؟	1	1	twenties	male	
0512779dbc718e90b827551544de65a0f94c352e2d9325c9c227937bd5c518f6093608ec7006f04babbc83771755f273e7b88952af0359446c56439d40f59e16	common_voice_ar_19382293.mp3	". ""! صرخت قائلة "" النجدة ! ساعدوني"	0	2	twenties	male	
0512779dbc718e90b827551544de65a0f94c352e2d9325c9c227937bd5c518f6093608ec7006f04babbc83771755f273e7b88952af0359446c56439d40f59e16	common_voice_ar_19382298.mp3	.قررت أن أعمل لحساب شركة في الولايات المتحدة	0	2	twenties	male	
0512779dbc718e90b827551544de65a0f94c352e2d9325c9c227937bd5c518f6093608ec7006f04babbc83771755f273e7b88952af0359446c56439d40f59e16	common_voice_ar_19382301.mp3	من فضلك ألقٍ نظرةً على الأوراق.	0	2	twenties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19382609.mp3	أعطتني آن هذه الهدية.	0	2	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19382614.mp3	ركبت القطار الخطأ.	0	2	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19382615.mp3	بعد شراء تلك الأحذية انتهى بي المطاف مع السحب على المكشوف	0	2	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19382617.mp3	.كان ذلك ممتعًا	1	2	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19382620.mp3	تأخرنا على المدرسة بسبب المطر الغزير.	1	1	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19382621.mp3	سأطلق عليه النار.	1	2	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19382622.mp3	ماذا فعلت هذا الصباح ؟	0	2	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19382625.mp3	.عندما عدت إلى المنزل ، اكتشفت أني أضعت محفظتي	1	1	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19382627.mp3	.أتمنى لو أعيش قريباً من منزلك	0	2	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19382628.mp3	لا يعرف أحد اِسمه الحقيقي.	0	2	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19382630.mp3	أين المصرف ؟	1	2	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19382632.mp3	.عليك الرحيل	1	1	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19382639.mp3	هذا بيتها.	0	2	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19382640.mp3	يتبعني كلبي أين ما ذهبت.	1	1	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19382641.mp3	.سيقودك هذا الطريق إلى المحطة	1	1	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19382646.mp3	.لعب التنس البارحة	0	2	thirties	male	
59e2dc3a0238062aa3a7b30f4a153e6b636aae44a5b2b9346c9d0b727be1175c0241cbfeee0b4f33dcec8e5bdf44079bb4be62a792b0a91bdd50ce5ce9c4739e	common_voice_ar_19382771.mp3	.أنا واثق من مساعدتك لي	0	2			
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19382773.mp3	سأستحِمّ.	0	2	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19382774.mp3	هذا سؤال جيد.	1	2	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19382781.mp3	أيهما أسرع ، السفينة أم القطار ؟	1	1	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19382782.mp3	.إنحنت	0	2	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19382785.mp3	.الى متى سنقف مكتوفى الايدى	0	2	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19382786.mp3	ثار الفلاحون على الحكومة.	0	2	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19382792.mp3	.يبدو أن السيد تناكا اجتاز الإمتحان	0	2	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19382795.mp3	هي أذكى منه.	1	2	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19382806.mp3	.لكلٍ ذوقه	1	2	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19382810.mp3	قررا الزواج الشهر المقبل.	1	2	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19382816.mp3	جدي من أوساكا.	0	2	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19382817.mp3	هذا أصغر من ذاك.	1	2	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19382820.mp3	.غطت أشعة الشمس التلال	0	2	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19384127.mp3	ألا يجدر بك أن تتجاهل أخطاءه و تسامحه.	0	2	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19384129.mp3	.مررت بأربعة بيوت	0	2	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19384131.mp3	.انتهت الحرب عام ١٩٥٤م	0	2	thirties	male	
