client_id	path	sentence	up_votes	down_votes	age	gender	accent
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19495530.mp3	.أشعر بالبرد	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19495531.mp3	.سأساعدك إن أمكن	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19495532.mp3	بيني مسجل في رياض الأطفال	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19495533.mp3	أندرو استاء من الانعكاس بعمق	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19495536.mp3	كان جبل فوجي مغطى بالثلج.	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19495540.mp3	.عاملتها كأنها بنتي	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19495901.mp3	أبقِ عينيك مفتوحتين.	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19495907.mp3	.تلعب التنس كل يوم	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19495908.mp3	نحن ذاهبون إلى وسط المدينة لنأكل البيتزا.	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19495914.mp3	بقي الأولاد هادئين.	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19495915.mp3	.خذ وقتك ، يا يوشيدا.	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19495921.mp3	إنه يتحدث على الهاتف.	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19495924.mp3	تركنا القرار الأخير إليه.	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19495928.mp3	بيتي قريب من المحطة.	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19495929.mp3	.إنها مئة دولار	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19495930.mp3	.هذا عمل ينفع الآخرين	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19495931.mp3	اِجلس من فضلك.	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19495932.mp3	هل لديك سيارة ؟	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19495938.mp3	توقف الحصان و رفض أن يتحرك.	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19495941.mp3	كانت الإشارة حمراء.	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19495945.mp3	هل سبق لك أن ذهبت إلى لندن ؟	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19495951.mp3	.على المرء أن يجتهد	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19495952.mp3	أعطوه فرصة للهروب.	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19495963.mp3	لدي صداع في رأسي.	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19495964.mp3	أين أقرب مركز شرطة ؟	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19495965.mp3	أحقا مات أبي ؟	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19495966.mp3	.لقد فازوا	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19495967.mp3	أين تعمل ؟	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19495973.mp3	أن تضيء شمعة صغيرة خير لك من أن تنفق عمرك تلعن الظلام	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19495977.mp3	.إصطدمت السيارة بالشاحنة	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19495980.mp3	هناك الكثير من الطلبة في القاعة الرياضية.	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19495981.mp3	تسببت الفيضانات بخسائر فادحة.	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19495985.mp3	القليل يعرف أي شيء عن الخطة.	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19495988.mp3	.سوق الأسهم يشهد نشاطاً زائداً	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19495989.mp3	لم ؟	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19495990.mp3	إني أقرأ كتاباً عن الحيوانات.	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19495994.mp3	.لا بد أن آندي تمرن كثيراً	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19495997.mp3	مات مليون شخص في الحرب.	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19495998.mp3	استلمت رسالتك البارحة.	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19495999.mp3	.تصبحين على خير يا أمي	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19496005.mp3	علينا ألّا نتكلم في المكتبة.	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19496006.mp3	لنأخذ لقطة هنا.	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19496007.mp3	مِن أَيْن هُو ؟	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19496009.mp3	ماذا تحب ؟	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19496014.mp3	عليك أن تكون صبوراً.	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19496020.mp3	لغتك الإنجليزية تتحسن.	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19496021.mp3	تأكّد لو سمحت.	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19496022.mp3	جعلتني رائحة الطعام جائعاً.	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19496023.mp3	يبدو أن رئيس القسم يحب استغلال سلطته.	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19496024.mp3	منذ متى وأنت تنتظر ؟	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19496031.mp3	سقطت امرأة من السفينة إلى البحر.	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19496032.mp3	بدأ القرن الواحد و العشرين عام ألفين و واحد للميلاد.	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19496033.mp3	اشتدّي أزمةُ تنفرجي ما بعد العسر سوى الفَرَج	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19496034.mp3	""" هل هو قادم ؟ "" ، "" لا أظن أنه سيأتي. """	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19496035.mp3	نصحته ألا يضع الكثير من السكر.	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19496036.mp3	أهي طبيبة ؟	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19496042.mp3	يرافقني كلبي إلى أي مكان.	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19496043.mp3	قيادة السيارة أمر سهل للغاية.	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19496044.mp3	خذ وقتك ، لسنا مستعجلين.	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19496050.mp3	عشنا في أوساكا عشر سنوات قبل مجيئنا إلى طوكيو.	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19496051.mp3	.يحدث ذلك كثيراً	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19496057.mp3	شكل كوكب الأرض كالبرتقالة.	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19496063.mp3	شكلها فاتن في ذلك الفستان.	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19496064.mp3	ماذا تقصد ؟	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19496065.mp3	"رواية "" الآيات الشيطانية "" لسلمان رشدي تُعتبر من روائع الأدب الحديث."	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19496066.mp3	عليك أن تدرس أكثر.	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19496069.mp3	ها هي حقيبتك.	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19496073.mp3	أعتقد أنك صائب.	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19496074.mp3	غناءها أجمل من غناء أياً من زملائها في الصف.	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19496075.mp3	ستنسَني يوماً ما.	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19496076.mp3	سأعود لآخذ حقيبة يدي.	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19496078.mp3	هل تمانع أن أدخن هنا ؟	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19496083.mp3	ابق هنا معنا.	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19496104.mp3	.كنت أشاهد التلفاز حينها	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19496111.mp3	طلب منا المساعدة.	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19496112.mp3	نعيش في بيت فيه ثلاثة غرف نوم.	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19496114.mp3	هل تعرفهم ؟	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19496121.mp3	لا أحب مادة العلوم.	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19496125.mp3	.عليّ أن أختار بين الذهاب معه أو البقاء هنا وحدي	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19496128.mp3	الأقربون أولى بالمعروف	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19496129.mp3	و لكن لماذا ؟	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19496131.mp3	.أتذكر أني رأيتها	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19496141.mp3	ربما ستمطر.	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19496147.mp3	لأنك قلت ذلك.	0	0			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19496148.mp3	.ربطة عنقك تليق ببزتك	0	0			
0860699fd7f33795ba9dbf5f58eb0da23063f25f2a3bf1d76026f9d3b49d6eb16da61e8cbc1f71370682d37dff382ba404bcf12bb54f5f49097dc3e8c5fc06b3	common_voice_ar_19501842.mp3	أين الحمّام ؟	0	0			
932a18b04dd3daa7df391751f8be4372ba56355b4e18f91bd1fa9b45f689c59e1d608b6efbb70f117d0a7cc20cf93cb2e95fb33eb463e0e233b08f98b9a41bba	common_voice_ar_19501890.mp3	لم تعثر الشرطة على أية أدلة.	0	0	twenties	male	
932a18b04dd3daa7df391751f8be4372ba56355b4e18f91bd1fa9b45f689c59e1d608b6efbb70f117d0a7cc20cf93cb2e95fb33eb463e0e233b08f98b9a41bba	common_voice_ar_19501891.mp3	لو سمحت ، أين البيض ؟	0	0	twenties	male	
932a18b04dd3daa7df391751f8be4372ba56355b4e18f91bd1fa9b45f689c59e1d608b6efbb70f117d0a7cc20cf93cb2e95fb33eb463e0e233b08f98b9a41bba	common_voice_ar_19501892.mp3	.هناك صفحة ناقصة	0	0	twenties	male	
932a18b04dd3daa7df391751f8be4372ba56355b4e18f91bd1fa9b45f689c59e1d608b6efbb70f117d0a7cc20cf93cb2e95fb33eb463e0e233b08f98b9a41bba	common_voice_ar_19501893.mp3	.لم يكن ذلك قصدي	0	0	twenties	male	
932a18b04dd3daa7df391751f8be4372ba56355b4e18f91bd1fa9b45f689c59e1d608b6efbb70f117d0a7cc20cf93cb2e95fb33eb463e0e233b08f98b9a41bba	common_voice_ar_19501894.mp3	ولي العهد هو من يرث العرش.	0	0	twenties	male	
932a18b04dd3daa7df391751f8be4372ba56355b4e18f91bd1fa9b45f689c59e1d608b6efbb70f117d0a7cc20cf93cb2e95fb33eb463e0e233b08f98b9a41bba	common_voice_ar_19501895.mp3	سنأكل هنا.	0	0	twenties	male	
932a18b04dd3daa7df391751f8be4372ba56355b4e18f91bd1fa9b45f689c59e1d608b6efbb70f117d0a7cc20cf93cb2e95fb33eb463e0e233b08f98b9a41bba	common_voice_ar_19501896.mp3	لا أظن أنه آتٍ.	0	0	twenties	male	
932a18b04dd3daa7df391751f8be4372ba56355b4e18f91bd1fa9b45f689c59e1d608b6efbb70f117d0a7cc20cf93cb2e95fb33eb463e0e233b08f98b9a41bba	common_voice_ar_19501897.mp3	باءت كل محاولاتنا بالفشل.	0	0	twenties	male	
932a18b04dd3daa7df391751f8be4372ba56355b4e18f91bd1fa9b45f689c59e1d608b6efbb70f117d0a7cc20cf93cb2e95fb33eb463e0e233b08f98b9a41bba	common_voice_ar_19501898.mp3	.خذ حبتين بعد الأكل	0	0	twenties	male	
932a18b04dd3daa7df391751f8be4372ba56355b4e18f91bd1fa9b45f689c59e1d608b6efbb70f117d0a7cc20cf93cb2e95fb33eb463e0e233b08f98b9a41bba	common_voice_ar_19501899.mp3	لم أعد أذكر ما حدث.	0	0	twenties	male	
a0544996a179a92e85ed86696cfe9d21d02aafdc1933003e26a936821182869b6c306d7d33a0e4c9618e183d062da09195d692927c3020d3694021e05370d3f8	common_voice_ar_19504459.mp3	إنها ماهرة جداً.	0	0			
a0544996a179a92e85ed86696cfe9d21d02aafdc1933003e26a936821182869b6c306d7d33a0e4c9618e183d062da09195d692927c3020d3694021e05370d3f8	common_voice_ar_19504461.mp3	صوب الرجل مسدساً نحو المحققين.	0	0			
a0544996a179a92e85ed86696cfe9d21d02aafdc1933003e26a936821182869b6c306d7d33a0e4c9618e183d062da09195d692927c3020d3694021e05370d3f8	common_voice_ar_19504463.mp3	لحظة قبل أن يكون مخمورا بفرح كان جنونًا تقريبًا	0	0			
a0544996a179a92e85ed86696cfe9d21d02aafdc1933003e26a936821182869b6c306d7d33a0e4c9618e183d062da09195d692927c3020d3694021e05370d3f8	common_voice_ar_19504465.mp3	أحتاج مساعدة طبية	0	0			
a0544996a179a92e85ed86696cfe9d21d02aafdc1933003e26a936821182869b6c306d7d33a0e4c9618e183d062da09195d692927c3020d3694021e05370d3f8	common_voice_ar_19504467.mp3	هذا الكتاب سهل علي قراءته.	0	0			
